-100.82 16.36 2017 11 21 1.91 16.0 17 4
-100.16 16.76 2017 11 21 2.86 8.0 18 28
-101.58 16.86 2017 11 21 2.69 16.0 21 24
-101.32 17.32 2017 11 21 2.42 9.0 23 2
-101.14 17.27 2017 11 21 2.04 44.3 1 9
-101.37 17.39 2017 11 21 2.16 11.9 2 7
-100.71 16.36 2017 11 21 3.11 16.1 12 12
-100.23 17.13 2017 11 21 2.97 43.0 16 11
-100.71 16.36 2017 11 21 1.96 16.1 18 34
-101.59 17.43 2017 11 21 2.97 12.2 20 0
-101.01 17.27 2017 11 21 1.66 40.2 12 35
-101.17 17.24 2017 11 21 2.17 46.3 14 5
-101.51 17.44 2017 11 21 2.28 6.8 21 23
-101.12 17.22 2017 11 21 1.56 18.0 22 16
-101.02 17.08 2017 11 21 2.08 14.7 1 23
-100.29 16.9 2017 11 21 3.07 1.0 1 57
-101.61 17.47 2017 11 21 2.48 18.0 2 45
-100.54 16.9 2017 11 21 2.35 3.0 8 28
-100.38 17.17 2017 11 21 2.47 40.0 9 53
-100.37 16.35 2017 11 21 2.97 5.0 18 32
-101.01 17.59 2017 11 21 1.86 5.5 23 3
-101.67 17.72 2017 11 21 3.06 32.1 8 7
-100.37 16.93 2017 11 21 2.27 24.0 13 2
-100.88 16.3 2017 11 21 2.25 16.0 13 23
-101.17 17.24 2017 11 21 2.83 46.3 20 47
-100.22 17.72 2017 11 21 3.29 111.4 23 3
-100.76 17.28 2017 11 21 1.67 37.0 1 37
-100.71 16.46 2017 11 21 3.8 17.0 4 13
-101.02 17.08 2017 11 21 1.56 14.7 5 23
-100.86 16.27 2017 11 21 2.24 19.4 11 41
-100.88 16.3 2017 11 21 2.31 16.0 1 44
-100.33 16.98 2017 11 21 2.57 4.0 7 18
-100.55 16.86 2017 11 21 2.65 8.0 9 28
-100.95 16.51 2017 11 21 3.21 16.0 10 40
-101.04 17.3 2017 11 21 2.16 40.2 16 12
-100.83 16.24 2017 11 21 2.29 17.4 19 37
-101.02 17.08 2017 11 21 2.31 14.7 5 36
-100.88 16.3 2017 11 21 2.24 16.0 7 25
-100.92 16.45 2017 11 21 3.9 16.0 14 28
-100.92 16.45 2017 11 21 1.74 16.0 14 30
-100.92 16.45 2017 11 21 1.81 18.0 15 13
-100.92 16.45 2017 11 21 2.13 16.0 15 16
-100.92 16.45 2017 11 21 1.94 16.0 15 25
-101.12 17.22 2017 11 21 2.26 18.0 23 34
-100.35 17.19 2017 11 21 1.26 7.0 0 13
-100.71 16.46 2017 11 21 1.66 17.0 5 9
-100.37 16.93 2017 11 21 2.59 24.0 5 10
-101.54 17.38 2017 11 21 3.1 2.0 13 27
-100.87 17.19 2017 11 21 3.55 10.0 13 34
-100.43 16.87 2017 11 21 2.28 5.0 14 32
-100.71 16.46 2017 11 21 2.33 17.0 16 26
-100.92 16.45 2017 11 21 1.89 16.0 19 13
-100.73 17.01 2017 11 21 3.19 1.7 22 12
-100.33 16.93 2017 11 21 1.9 9.9 23 20
-100.39 17.17 2017 11 21 2.38 40.0 3 31
-101.31 17.29 2017 11 21 2.38 14.0 9 20
-100.37 16.93 2017 11 21 2.42 24.0 21 14
-100.11 17.35 2017 11 21 2.28 11.0 15 20
-100.39 17.1 2017 11 21 2.13 44.8 20 2
-100.31 16.9 2017 11 21 2.43 20.0 21 55
-101.12 17.22 2017 11 21 1.87 18.0 22 47
-100.54 16.89 2017 11 21 2.26 5.0 7 10
-101.44 17.37 2017 11 21 2.15 29.0 7 25
-101.12 17.22 2017 11 21 2.0 18.0 7 28
-100.57 16.92 2017 11 21 1.89 2.0 7 42
-100.54 16.89 2017 11 21 2.76 5.0 8 32
-101.12 17.22 2017 11 21 1.72 18.0 17 17
-100.54 16.89 2017 11 21 2.38 5.0 3 24
-101.51 17.44 2017 11 21 2.76 6.8 4 4
-101.31 17.58 2017 11 21 2.2 53.0 5 3
-100.9 16.53 2017 11 21 2.05 12.0 8 39
-101.59 17.47 2017 11 21 2.79 11.0 8 39
-100.05 16.86 2017 11 21 2.67 30.4 10 13
-101.12 17.22 2017 11 21 1.6 18.0 11 56
-100.42 17.21 2017 11 21 1.67 21.0 17 8
-101.39 17.75 2017 11 21 2.07 44.0 19 50
-100.09 16.83 2017 11 21 2.29 5.0 12 10
-100.22 17.72 2017 11 21 3.7 111.4 22 1
-100.42 16.91 2017 11 21 2.58 10.0 5 47
-100.93 17.17 2017 11 21 1.97 28.0 12 49
-100.47 16.98 2017 11 21 2.67 11.9 17 46
-100.44 16.97 2017 11 21 2.52 14.5 18 10
-101.67 17.72 2017 11 21 2.72 34.1 0 27
-100.05 17.06 2017 11 21 2.56 39.7 0 34
-100.53 16.96 2017 11 21 1.74 8.3 3 22
-100.36 16.93 2017 11 21 1.9 10.0 5 54
-100.1 16.81 2017 11 21 3.47 2.0 11 44
-100.39 17.14 2017 11 21 2.48 39.0 21 29
-100.37 16.93 2017 11 21 1.4 24.0 0 15
-100.37 16.93 2017 11 21 2.28 24.0 11 58
-100.82 17.23 2017 11 21 2.58 11.0 22 24
-100.17 16.95 2017 11 21 1.57 12.0 3 40
-101.78 16.77 2017 11 21 2.73 16.0 4 7
-100.17 16.95 2017 11 21 1.49 12.0 4 20
-100.45 16.87 2017 11 21 2.25 3.0 10 45
-101.03 17.23 2017 11 21 2.5 8.0 12 22
-100.3 17.12 2017 11 21 2.94 38.0 16 22
-100.45 16.87 2017 11 21 1.17 3.0 0 14
-101.12 17.22 2017 11 21 1.04 18.0 0 15
-101.18 17.5 2017 11 21 3.2 52.0 15 57
-100.08 17.03 2017 11 21 2.95 5.0 17 49
-100.63 17.07 2017 11 21 2.23 5.8 22 57
-101.21 17.31 2017 11 21 2.63 16.0 22 52
-101.15 17.29 2017 11 21 2.07 14.0 9 40
-101.07 17.29 2017 11 21 2.07 9.8 12 45
-101.59 17.47 2017 11 21 2.66 11.0 12 57
-100.47 16.98 2017 11 21 2.41 11.9 21 46
-101.61 17.39 2017 11 21 0.64 3.0 0 4
-101.44 17.37 2017 11 21 1.29 31.0 0 24
-100.0 16.97 2017 11 21 3.12 7.3 0 37
-101.17 17.24 2017 11 21 1.75 46.3 6 13
-101.14 17.24 2017 11 21 2.24 27.0 9 40
-100.05 16.87 2017 11 21 2.56 5.0 11 16
-101.44 17.37 2017 11 21 3.34 29.0 15 41
-100.34 16.93 2017 11 21 2.96 14.0 18 13
-101.1 16.55 2017 11 21 1.6 6.0 22 57
-101.34 17.33 2017 11 21 2.22 27.0 23 5
-101.34 17.33 2017 11 21 1.82 27.0 23 22
-101.32 17.31 2017 11 21 1.75 10.0 12 28
-101.02 17.29 2017 11 21 2.18 1.0 3 4
-101.15 17.29 2017 11 21 1.86 14.0 7 37
-101.07 17.24 2017 11 21 2.2 36.2 14 56
-100.93 16.53 2017 11 21 1.8 16.0 16 0
-101.32 17.31 2017 11 21 2.64 10.0 17 39
-100.37 16.93 2017 11 21 2.41 24.0 18 13
-100.71 16.36 2017 11 21 1.99 16.1 20 25
-100.71 16.36 2017 11 21 2.18 16.1 20 26
-101.03 17.16 2017 11 21 1.92 22.0 6 7
-100.39 17.14 2017 11 21 2.2 39.0 11 58
-100.86 17.15 2017 11 21 1.61 10.0 12 58
-101.17 17.21 2017 11 21 2.17 46.3 18 25
-101.44 17.37 2017 11 21 1.14 31.0 23 46
-100.39 17.1 2017 11 21 2.32 44.8 4 43
-100.35 17.19 2017 11 21 2.02 5.0 7 51
-101.35 17.54 2017 11 21 2.59 42.0 12 51
-101.08 17.29 2017 11 21 2.21 32.0 15 42
-100.14 16.84 2017 11 21 2.83 10.5 18 3
-101.59 17.44 2017 11 21 2.36 6.5 20 31
-101.43 17.36 2017 11 21 2.77 25.1 0 59
-100.42 17.21 2017 11 21 1.9 21.0 8 16
-100.07 17.16 2017 11 21 2.72 10.0 8 30
-101.64 17.48 2017 11 21 2.69 10.1 8 46
-100.96 17.17 2017 11 21 2.85 8.1 11 55
-100.99 17.15 2017 11 21 3.8 15.0 12 43
-100.87 16.44 2017 11 21 1.91 14.0 15 36
-101.46 17.37 2017 11 21 3.28 4.0 17 12
-101.04 17.3 2017 11 21 2.23 38.2 5 51
-101.08 17.26 2017 11 21 2.61 10.0 6 28
-100.38 16.8 2017 11 21 2.44 20.0 10 25
-101.14 17.21 2017 11 21 2.31 42.3 11 46
-100.64 17.06 2017 11 21 2.24 7.0 14 54
-101.38 17.71 2017 11 21 4.21 51.5 21 55
-101.48 17.27 2017 11 21 1.29 3.4 0 11
-100.63 17.07 2017 11 21 1.62 5.8 0 14
-101.32 17.31 2017 11 21 1.38 10.0 3 51
-100.99 17.15 2017 11 21 2.91 15.0 5 55
-101.6 17.31 2017 11 21 2.54 12.0 10 59
-101.17 17.24 2017 11 21 1.93 46.3 13 59
-100.43 16.87 2017 11 21 1.94 5.0 3 41
-101.17 17.24 2017 11 21 2.09 46.3 4 22
-101.62 17.23 2017 11 21 2.69 11.0 7 49
-101.62 17.23 2017 11 21 2.61 15.0 7 50
-101.48 17.27 2017 11 21 2.6 3.4 8 58
-101.62 17.23 2017 11 21 2.52 15.0 9 37
-101.04 17.18 2017 11 21 1.69 8.2 14 11
-100.66 17.04 2017 11 21 1.94 5.7 23 11
-101.46 17.32 2017 11 21 3.26 21.0 9 40
-101.33 17.45 2017 11 21 1.9 10.0 10 0
-101.46 17.32 2017 11 21 3.4 21.0 10 22
-101.46 17.32 2017 11 21 3.54 21.0 11 49
-101.46 17.32 2017 11 21 2.53 21.0 11 50
-101.46 17.32 2017 11 21 3.26 21.0 12 19
-101.52 17.38 2017 11 21 2.45 25.0 14 24
-101.04 17.24 2017 11 21 2.15 36.2 14 37
-101.46 17.37 2017 11 21 2.87 4.0 18 3
-101.11 16.43 2017 11 21 2.37 20.0 2 35
-100.99 17.15 2017 11 21 2.43 15.0 7 15
-100.35 17.19 2017 11 21 2.23 5.0 14 15
-100.5 16.91 2017 11 21 2.59 26.0 17 42
-100.39 17.1 2017 11 21 2.6 44.8 18 13
-101.14 17.27 2017 11 21 1.92 29.0 22 23
-100.35 17.19 2017 11 21 1.97 5.0 3 38
-100.79 16.94 2017 11 21 1.68 -2.0 10 13
-100.61 16.99 2017 11 21 1.92 6.0 11 44
-100.61 16.99 2017 11 21 1.66 6.0 11 57
-101.17 17.24 2017 11 21 2.07 46.3 18 23
-101.04 17.24 2017 11 21 1.99 36.2 2 22
-101.14 17.3 2017 11 21 2.42 31.0 2 36
-101.19 17.3 2017 11 21 2.02 31.7 3 34
-101.19 17.3 2017 11 21 2.04 31.7 3 55
-101.29 17.29 2017 11 21 2.38 16.0 13 54
-101.02 17.08 2017 11 21 2.86 14.7 0 46
-101.17 17.21 2017 11 21 1.97 42.3 2 58
-101.02 17.08 2017 11 21 1.84 14.7 6 1
-100.63 17.06 2017 11 21 2.9 9.5 10 3
-100.47 16.98 2017 11 21 1.75 11.9 15 46
-100.33 17.19 2017 11 21 2.37 11.0 15 59
-101.04 17.24 2017 11 21 3.11 36.2 17 2
-100.22 17.72 2017 11 21 3.43 111.4 21 58
-100.92 16.45 2017 11 21 2.77 16.0 5 12
-100.0 16.82 2017 11 21 3.31 7.4 5 47
-101.19 17.3 2017 11 21 2.09 31.7 10 46
-100.63 17.06 2017 11 21 1.83 9.5 18 10
-101.36 17.63 2017 11 21 3.67 44.0 9 39
-101.22 17.29 2017 11 21 2.35 46.0 12 38
-101.23 17.48 2017 11 21 3.28 43.0 16 7
-100.97 17.37 2017 11 21 2.46 10.0 2 23
-100.66 17.04 2017 11 21 2.22 5.7 4 15
-101.04 17.24 2017 11 21 1.88 36.2 8 43
-101.24 17.37 2017 11 21 3.08 18.0 11 43
-100.45 17.24 2017 11 21 2.83 50.4 20 1
-100.42 17.21 2017 11 21 1.92 21.0 3 4
-101.17 17.24 2017 11 21 1.78 46.3 6 20
-100.76 16.88 2017 11 21 1.76 5.0 7 55
-101.29 17.29 2017 11 21 3.65 16.0 14 49
-101.29 17.29 2017 11 21 1.94 16.0 15 33
-100.2 17.12 2017 11 21 3.24 48.0 6 24
-100.9 17.51 2017 11 21 2.21 64.8 7 9
-101.17 17.24 2017 11 21 2.15 48.3 15 6
-100.42 16.91 2017 11 21 3.27 10.0 17 4
-100.42 16.91 2017 11 21 2.45 10.0 17 5
-100.14 16.94 2017 11 21 3.73 5.0 18 30
-100.4 17.01 2017 11 21 2.39 21.2 20 13
-101.17 17.21 2017 11 21 1.89 42.3 0 59
-101.51 17.3 2017 11 21 4.38 3.4 3 32
-100.65 16.97 2017 11 21 3.41 13.0 3 43
-101.51 17.3 2017 11 21 2.42 3.4 4 8
-101.51 17.3 2017 11 21 3.2 3.4 5 10
-101.35 17.57 2017 11 21 2.8 44.0 8 34
-101.17 17.06 2017 11 21 2.0 12.1 9 18
-101.51 17.3 2017 11 21 3.5 3.4 10 21
-101.51 17.3 2017 11 21 2.59 3.4 12 15
-100.8 17.21 2017 11 21 3.06 10.7 18 47
-100.47 16.97 2017 11 21 3.3 12.5 22 3
-101.67 17.72 2017 11 21 3.48 34.1 16 25
-100.63 17.07 2017 11 21 2.1 5.8 17 8
-100.96 17.32 2017 11 21 2.12 9.0 2 54
-100.81 17.35 2017 11 21 2.28 32.4 11 34
-100.0 16.97 2017 11 21 2.9 7.3 18 0
-100.11 16.83 2017 11 21 1.88 25.0 21 14
-101.07 17.24 2017 11 21 1.78 36.2 21 45
-100.8 17.21 2017 11 21 2.24 10.7 22 22
-101.2 17.27 2017 11 21 1.5 9.6 23 26
-101.62 17.02 2017 11 21 2.92 16.0 23 35
-100.92 16.45 2017 11 21 2.46 16.0 1 17
-100.35 17.19 2017 11 21 2.68 5.0 1 21
-101.2 17.27 2017 11 21 2.12 9.6 1 26
-101.04 17.46 2017 11 21 2.21 19.2 6 22
-101.2 17.28 2017 11 21 2.33 16.0 8 29
-100.38 16.8 2017 11 21 2.46 20.0 11 35
-100.38 16.8 2017 11 21 2.18 20.0 11 36
-100.35 17.19 2017 11 21 1.95 5.0 12 34
-100.82 17.32 2017 11 21 3.14 51.7 12 46
-101.29 17.29 2017 11 21 2.07 16.0 1 14
-100.11 16.8 2017 11 21 2.91 6.5 12 25
-100.4 16.87 2017 11 21 1.82 1.0 17 21
-101.73 17.41 2017 11 21 2.59 4.2 20 56
-100.54 16.89 2017 11 21 2.17 5.0 1 29
-100.63 17.07 2017 11 21 2.03 5.8 6 38
-100.63 17.07 2017 11 21 2.0 5.8 9 5
-101.04 17.3 2017 11 21 2.71 38.2 10 55
-100.43 16.87 2017 11 21 1.62 5.0 15 54
-100.35 17.19 2017 11 21 2.53 5.0 17 29
-101.29 17.29 2017 11 21 2.3 16.0 19 4
-101.38 17.71 2017 11 21 2.98 53.5 20 41
-101.46 17.37 2017 11 21 2.87 2.0 22 2
-100.65 17.04 2017 11 21 1.39 6.0 1 11
-100.35 17.19 2017 11 21 1.99 5.0 1 45
-100.35 17.19 2017 11 21 2.14 5.0 2 58
-100.71 16.36 2017 11 21 4.03 16.1 6 4
-100.71 16.36 2017 11 21 2.35 16.1 6 13
-100.71 16.36 2017 11 21 2.25 16.1 6 27
-100.71 16.36 2017 11 21 2.17 16.1 6 53
-101.78 16.77 2017 11 21 3.74 16.0 9 24
-100.71 16.36 2017 11 21 2.08 16.1 9 38
-100.71 16.36 2017 11 21 1.95 16.1 13 11
-100.71 16.36 2017 11 21 1.81 16.1 13 17
-100.71 16.36 2017 11 21 1.87 16.1 13 23
-100.34 16.91 2017 11 21 2.31 10.0 14 7
-100.71 16.36 2017 11 21 3.57 16.1 14 42
-100.71 16.36 2017 11 21 2.05 16.1 14 44
-100.71 16.36 2017 11 21 1.79 16.1 15 50
-101.14 17.15 2017 11 21 1.98 18.1 18 17
-101.2 17.27 2017 11 21 2.11 9.6 20 28
-101.32 17.31 2017 11 21 1.42 10.0 20 42
-101.04 17.46 2017 11 21 2.31 19.2 22 24
-100.71 16.36 2017 11 21 2.07 16.1 23 21
-100.03 16.9 2017 11 21 1.49 3.0 0 23
-101.43 17.3 2017 11 21 2.59 20.0 4 11
-100.71 16.36 2017 11 21 1.78 16.1 7 5
-100.94 17.23 2017 11 21 1.7 34.0 10 35
-100.3 16.88 2017 11 21 2.6 4.0 11 16
-100.71 16.36 2017 11 21 1.9 16.1 16 23
-101.64 17.48 2017 11 21 3.44 10.1 18 42
-100.22 17.72 2017 11 21 3.35 111.4 21 58
-100.11 17.09 2017 11 21 3.14 37.7 0 55
-100.54 16.89 2017 11 21 3.27 5.0 4 21
-100.54 16.89 2017 11 21 2.53 5.0 4 41
-100.39 17.17 2017 11 21 2.84 40.0 9 0
-100.35 17.19 2017 11 21 2.29 3.0 13 37
-101.12 17.22 2017 11 21 2.37 18.0 14 45
-101.55 16.91 2017 11 21 1.98 9.0 14 49
-100.31 16.92 2017 11 21 3.4 16.3 17 31
-101.46 17.42 2017 11 21 3.73 23.1 20 26
-101.55 17.33 2017 11 21 2.45 5.0 3 21
-100.05 17.03 2017 11 21 3.35 5.0 7 20
-100.39 17.14 2017 11 21 2.09 39.0 10 2
-101.37 17.53 2017 11 21 2.34 5.0 13 53
-100.35 17.19 2017 11 21 1.99 7.0 1 28
-100.08 17.18 2017 11 21 3.54 14.0 2 37
-101.12 17.22 2017 11 21 2.02 18.0 6 17
-100.43 16.96 2017 11 21 1.94 16.1 6 25
-100.35 17.19 2017 11 21 2.12 5.0 8 45
-100.11 16.8 2017 11 21 3.63 6.5 14 21
-100.42 17.21 2017 11 21 1.66 21.0 18 47
-101.3 17.31 2017 11 21 2.98 23.0 2 48
-101.3 17.31 2017 11 21 2.51 23.0 2 59
-101.29 17.29 2017 11 21 2.0 16.0 4 18
-100.46 16.81 2017 11 21 1.92 5.0 5 40
-101.08 17.29 2017 11 21 1.52 32.0 9 54
-100.38 17.07 2017 11 21 1.79 20.0 14 3
-101.12 17.22 2017 11 21 1.55 18.0 5 41
-101.02 17.26 2017 11 21 2.57 9.0 5 47
-101.14 17.27 2017 11 21 2.19 29.0 7 2
-101.06 17.19 2017 11 21 0.87 24.0 8 53
-100.02 16.89 2017 11 21 3.06 5.0 10 31
-100.46 17.01 2017 11 21 2.59 13.6 12 57
-101.44 17.36 2017 11 21 3.61 38.7 13 42
-100.11 16.8 2017 11 21 2.76 6.5 13 54
-101.04 17.24 2017 11 21 1.74 36.2 15 29
-100.39 17.14 2017 11 21 2.7 39.0 17 5
-101.07 17.18 2017 11 21 1.8 38.2 18 39
-101.42 16.87 2017 11 21 1.92 31.0 20 20
-101.05 17.2 2017 11 21 1.73 7.0 20 52
-100.13 16.82 2017 11 21 2.7 9.0 20 59
-100.92 16.51 2017 11 21 2.11 12.0 9 47
-100.35 17.19 2017 11 21 1.99 7.0 9 56
-100.56 16.72 2017 11 21 3.1 17.4 11 5
-100.05 17.03 2017 11 21 3.01 5.0 12 37
-100.22 17.72 2017 11 21 3.48 111.4 22 2
-100.35 17.19 2017 11 21 2.09 7.0 23 8
-100.4 17.15 2017 11 21 2.05 35.2 23 20
-100.9 17.03 2017 11 21 1.92 69.7 1 47
-100.9 17.03 2017 11 21 2.08 69.7 1 51
-100.9 17.03 2017 11 21 1.92 69.7 2 8
-101.46 17.32 2017 11 21 2.94 21.0 4 36
-100.44 17.09 2017 11 21 1.94 42.5 6 6
-101.49 17.35 2017 11 21 2.47 23.0 7 34
-100.35 17.19 2017 11 21 1.99 5.0 7 57
-101.37 17.39 2017 11 21 1.96 11.9 8 25
-101.17 17.24 2017 11 21 2.3 46.3 8 39
-100.35 17.19 2017 11 21 2.03 5.0 18 52
-100.99 17.32 2017 11 21 1.88 7.0 21 25
-101.65 17.5 2017 11 21 -1.18 4.5 23 58
-101.34 17.43 2017 11 21 3.5 26.0 1 41
-101.38 17.71 2017 11 21 2.32 51.5 8 33
-100.35 17.19 2017 11 21 1.87 5.0 11 13
-100.4 17.01 2017 11 21 2.22 21.2 13 12
-100.34 16.9 2017 11 21 2.66 8.7 13 42
-100.34 16.9 2017 11 21 2.46 8.7 17 51
-101.42 17.24 2017 11 21 1.39 26.0 23 38
-101.42 17.24 2017 11 21 2.41 26.0 2 6
-100.9 17.03 2017 11 21 2.22 69.7 2 21
-101.09 17.22 2017 11 21 1.99 22.0 6 23
-100.9 17.03 2017 11 21 1.9 69.7 6 49
-100.35 17.19 2017 11 21 2.09 5.0 11 37
-100.38 16.95 2017 11 21 3.11 31.9 13 21
-100.85 17.1 2017 11 21 2.62 24.0 15 6
-100.84 17.12 2017 11 21 1.89 13.0 15 10
-100.81 17.18 2017 11 21 2.71 17.0 15 23
-100.84 17.12 2017 11 21 2.08 13.0 15 54
-100.85 17.1 2017 11 21 1.55 24.0 18 27
-100.49 16.81 2017 11 21 1.33 7.0 0 32
-100.85 17.1 2017 11 21 1.58 26.0 0 49
-100.0 16.97 2017 11 21 3.11 7.3 2 50
-100.85 17.1 2017 11 21 1.87 24.0 5 25
-100.35 17.19 2017 11 21 2.39 5.0 5 57
-100.6 17.14 2017 11 21 2.52 34.5 6 27
-100.42 17.21 2017 11 21 1.6 21.0 7 47
-101.11 17.35 2017 11 21 3.75 29.0 8 13
-100.05 17.03 2017 11 21 3.1 5.0 14 31
-100.63 17.07 2017 11 21 2.18 5.8 15 28
-100.13 16.91 2017 11 21 3.64 29.0 16 20
-100.34 16.9 2017 11 21 2.78 8.7 3 21
-100.88 17.04 2017 11 21 2.31 28.0 8 42
-100.65 17.28 2017 11 21 1.42 10.0 9 4
-100.65 17.28 2017 11 21 1.14 10.0 12 16
-100.38 17.04 2017 11 21 2.49 9.7 12 56
-101.14 17.21 2017 11 21 2.38 42.3 19 30
-100.78 17.37 2017 11 21 2.88 28.7 20 49
-101.49 17.35 2017 11 21 2.82 23.0 21 27
-100.86 16.55 2017 11 21 2.44 16.6 22 21
-101.32 17.32 2017 11 21 1.96 9.0 23 48
-100.35 17.19 2017 11 21 2.26 5.0 3 46
-100.91 16.59 2017 11 21 1.64 17.0 8 14
-100.4 17.15 2017 11 21 2.98 35.2 11 3
-100.63 17.07 2017 11 21 1.99 5.8 2 42
-100.05 17.03 2017 11 21 2.78 5.0 5 44
-100.39 17.1 2017 11 21 2.66 44.8 17 39
-101.36 17.21 2017 11 21 2.09 8.2 20 44
-100.65 17.04 2017 11 21 1.44 8.0 21 29
-101.39 17.24 2017 11 21 1.89 12.2 2 29
-101.36 17.21 2017 11 21 3.28 8.2 2 52
-101.36 17.21 2017 11 21 1.98 8.2 3 24
-100.38 17.04 2017 11 21 2.51 9.7 9 36
-100.85 17.1 2017 11 21 1.45 24.0 12 11
-101.57 17.57 2017 11 21 2.97 36.9 19 17
-100.05 17.03 2017 11 21 2.78 5.0 20 48
-101.17 17.24 2017 11 21 2.2 46.3 3 50
-101.57 17.57 2017 11 21 2.82 36.9 13 56
-101.12 17.22 2017 11 21 2.28 18.0 14 53
-100.39 17.1 2017 11 21 2.26 44.8 17 45
-100.4 17.15 2017 11 21 2.19 35.2 19 29
-101.04 17.24 2017 11 21 2.67 36.2 6 14
-100.35 17.19 2017 11 21 1.89 5.0 8 29
-100.76 17.15 2017 11 21 1.72 13.3 15 25
-100.39 17.1 2017 11 21 2.26 44.8 15 57
-100.05 17.01 2017 11 21 2.49 22.0 16 21
-100.39 17.17 2017 11 21 2.59 40.0 20 18
-100.88 16.97 2017 11 21 2.65 10.0 2 45
-100.88 16.97 2017 11 21 3.26 10.0 3 4
-101.42 17.32 2017 11 21 2.27 10.0 3 33
-101.57 17.28 2017 11 21 2.72 10.0 3 34
-101.12 17.22 2017 11 21 1.63 18.0 7 11
-100.39 17.1 2017 11 21 2.01 44.8 7 51
-100.0 16.97 2017 11 21 2.82 7.3 11 43
-101.38 17.38 2017 11 21 1.87 30.9 13 12
-101.59 17.44 2017 11 21 3.27 7.8 16 21
-100.84 17.12 2017 11 21 1.87 13.0 20 36
-101.25 17.61 2017 11 21 2.38 52.0 21 37
-100.96 17.32 2017 11 21 1.94 9.0 4 3
-100.38 17.17 2017 11 21 2.5 38.0 6 19
-101.21 17.31 2017 11 21 2.18 16.0 7 33
-100.42 17.08 2017 11 21 2.13 52.7 7 49
-101.12 17.22 2017 11 21 2.13 18.0 12 43
-101.38 17.38 2017 11 21 1.89 30.9 13 42
-101.01 17.27 2017 11 21 1.99 38.2 16 53
-101.57 17.57 2017 11 21 3.44 36.9 20 38
-100.07 17.16 2017 11 21 1.62 10.0 1 9
-100.35 17.19 2017 11 21 1.75 7.0 3 19
-100.43 16.96 2017 11 21 1.87 16.1 4 18
-100.61 17.07 2017 11 21 3.03 5.0 7 39
-101.17 17.24 2017 11 21 3.25 46.3 9 56
-101.58 17.29 2017 11 21 2.47 7.0 12 9
-100.39 17.1 2017 11 21 2.03 44.8 1 55
-100.87 17.06 2017 11 21 1.81 13.0 4 51
-101.63 17.31 2017 11 21 3.04 10.0 7 34
-101.57 17.28 2017 11 21 2.61 10.0 7 35
-101.57 17.28 2017 11 21 2.62 10.0 7 35
-101.57 17.28 2017 11 21 2.64 10.0 7 40
-101.57 17.28 2017 11 21 2.57 10.0 7 46
-101.42 17.32 2017 11 21 2.5 10.0 7 47
-101.57 17.28 2017 11 21 2.41 10.0 8 2
-101.54 17.22 2017 11 21 2.53 12.0 8 21
-101.12 17.28 2017 11 21 2.02 16.0 10 18
-101.51 17.34 2017 11 21 2.59 8.0 10 24
-101.57 17.28 2017 11 21 2.65 10.0 10 33
-101.57 17.28 2017 11 21 2.59 10.0 10 36
-101.63 17.25 2017 11 21 2.71 10.0 11 17
-101.57 17.57 2017 11 21 3.05 36.9 19 46
-100.0 16.82 2017 11 21 3.41 7.4 20 26
-101.48 17.24 2017 11 21 2.44 3.0 22 16
-101.04 17.24 2017 11 21 3.55 36.2 22 30
-101.04 17.24 2017 11 21 2.26 36.2 22 34
-101.43 17.36 2017 11 21 2.87 27.1 7 52
-100.42 17.08 2017 11 21 2.23 52.7 9 3
-100.66 17.04 2017 11 21 2.87 5.7 9 34
-101.04 17.24 2017 11 21 1.89 36.2 10 27
-101.07 17.18 2017 11 21 1.8 8.2 11 22
-100.46 17.01 2017 11 21 2.3 13.6 14 48
-100.35 17.19 2017 11 21 2.16 7.0 17 43
-100.0 16.97 2017 11 21 2.81 7.3 19 40
-100.17 16.96 2017 11 21 3.2 5.0 19 46
-101.05 17.26 2017 11 21 2.15 7.0 22 15
-100.84 16.46 2017 11 21 2.12 5.8 0 57
-101.59 17.44 2017 11 21 3.53 6.5 9 33
-100.84 16.46 2017 11 21 2.03 5.8 14 35
-101.0 17.39 2017 11 21 1.95 54.0 18 51
-100.89 17.2 2017 11 21 2.12 28.7 18 58
-100.97 17.37 2017 11 21 1.68 10.0 19 8
-100.97 17.37 2017 11 21 2.08 10.0 19 12
-100.45 16.95 2017 11 21 2.74 11.0 20 24
-101.44 17.37 2017 11 21 2.01 29.0 21 19
-100.84 16.46 2017 11 21 1.92 5.8 21 30
-100.35 17.19 2017 11 21 2.07 5.0 3 46
-100.63 17.06 2017 11 21 1.97 9.5 4 27
-100.63 17.07 2017 11 21 2.1 5.8 4 33
-100.05 17.03 2017 11 21 3.12 5.0 7 58
-100.05 17.03 2017 11 21 2.84 5.0 9 20
-100.4 17.15 2017 11 21 2.5 35.2 14 37
-100.63 17.07 2017 11 21 1.99 5.8 21 11
-101.29 17.29 2017 11 21 2.56 16.0 2 16
-100.66 17.24 2017 11 21 2.49 43.5 2 35
-100.35 17.19 2017 11 21 2.11 5.0 10 34
-101.43 17.29 2017 11 21 2.71 19.0 11 17
-101.04 17.24 2017 11 21 2.16 36.2 11 22
-100.05 17.03 2017 11 21 2.97 5.0 15 33
-101.46 17.37 2017 11 21 2.38 4.0 20 57
-100.42 17.21 2017 11 21 1.79 21.0 21 9
